Solar Pressure  x				y				z
-1.9490206508456046E-9	-5.3725540531487594E-9	-2.329385970482804E-9
-1.94895602763393E-9	-5.372603722687648E-9	-2.3294115392628824E-9
-1.9488925859622895E-9	-5.37265430833118E-9	-2.3294366926571975E-9
-1.9488303029069355E-9	-5.3727056661436225E-9	-2.3294613532525217E-9
-1.948769150195971E-9	-5.372757648596037E-9	-2.329485445908326E-9
-1.9487090943359024E-9	-5.372810105235145E-9	-2.329508898099262E-9
-1.9486500967609426E-9	-5.372862883363854E-9	-2.3295316402452402E-9
-1.948592114002571E-9	-5.372915828729639E-9	-2.3295536060283103E-9
-1.9485350978322848E-9	-5.372968786233465E-9	-2.3295747327030273E-9
-1.9484789956541473E-9	-5.373021600582483E-9	-2.329594961366914E-9
-1.948423750461917E-9	-5.373074117084193E-9	-2.3296142372747423E-9
-1.9483693012781555E-9	-5.37312618231289E-9	-2.3296325100779934E-9
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-1.9461697920978233E-9	-5.373874140404596E-9	-2.329609229938181E-9
-1.946094130007858E-9	-5.3738613292390706E-9	-2.329602229752151E-9
-1.946017368535202E-9	-5.373848053987772E-9	-2.3295958776752223E-9
-1.945939546810116E-9	-5.373834468957353E-9	-2.3295902434873536E-9
-1.9458607089072863E-9	-5.3738207299992085E-9	-2.3295853936262E-9
-1.945780903823618E-9	-5.373806993715095E-9	-2.3295813908438553E-9
-1.9457001849734722E-9	-5.373793416796536E-9	-2.329578293945062E-9
-1.945618610126735E-9	-5.373780155242479E-9	-2.3295761574897343E-9
-1.945536241102166E-9	-5.373767363643889E-9	-2.329575031537975E-9
-1.9454531434843123E-9	-5.3737551944478525E-9	-2.32957496140292E-9
-1.945369386314878E-9	-5.373743797221681E-9	-2.3295759874250954E-9
-1.945285041763804E-9	-5.3737333179326206E-9	-2.329578144774825E-9
-1.9452001847870706E-9	-5.373723898250228E-9	-2.329581463281846E-9
-1.945114892772762E-9	-5.373715674868034E-9	-2.329585967288699E-9
-1.9450292451736096E-9	-5.3737087788432475E-9	-2.329591675528529E-9
-1.944943323126948E-9	-5.373703334960656E-9	-2.3295986010306375E-9
-1.9448572090198464E-9	-5.373699461139988E-9	-2.3296067510605543E-9
-1.944770986275813E-9	-5.373697267808575E-9	-2.329616127059607E-9
-1.9446847386751445E-9	-5.373696857440493E-9	-2.3296267246716392E-9
-1.9445985501293512E-9	-5.373698324009955E-9	-2.329638533746334E-9
-1.9445125042297284E-9	-5.373701752565039E-9	-2.3296515384035703E-9
-1.9444266838498704E-9	-5.373707218837479E-9	-2.329665717117894E-9
-1.9443411707534527E-9	-5.37371478888988E-9	-2.3296810428247013E-9
-1.9442560452031458E-9	-5.373724518800209E-9	-2.3296974830520573E-9
-1.9441713855737575E-9	-5.373736454398308E-9	-2.329715000084296E-9
-1.9440872679781312E-9	-5.373750631065816E-9	-2.329733551156032E-9
-1.944003765910572E-9	-5.373767073594957E-9	-2.329753088668954E-9
-1.9439209498598553E-9	-5.373785796108037E-9	-2.32977356043273E-9
-1.943838887165145E-9	-5.373806801958004E-9	-2.3297949098985478E-9
-1.943757641431024E-9	-5.373830083815594E-9	-2.329817076472996E-9
-1.9436772724232294E-9	-5.373855623681213E-9	-2.3298399957933137E-9
-1.943597835756156E-9	-5.373883393009473E-9	-2.329863600042378E-9
-1.943519382642689E-9	-5.373913352861022E-9	-2.329887818268763E-9
-1.9434419596617064E-9	-5.3739454541015E-9	-2.3299125767228516E-9
-1.943365608550841E-9	-5.3739796376562765E-9	-2.329937799209844E-9
-1.9432903660292593E-9	-5.37401583481598E-9	-2.3299634074521677E-9
-1.943216263646277E-9	-5.3740539675777895E-9	-2.329989321453275E-9
-1.943143327648771E-9	-5.3740939490151886E-9	-2.3300154598627983E-9
-1.94307157882115E-9	-5.374135683696037E-9	-2.3300417403537833E-9
-1.943001032579361E-9	-5.374179068078267E-9	-2.3300680799789608E-9
-1.9429316986353523E-9	-5.3742239910767545E-9	-2.330094395586149E-9
-1.94286358114648E-9	-5.374270334527542E-9	-2.3301206041734004E-9
-1.9427966786578197E-9	-5.3743179737416224E-9	-2.330146623268936E-9
-1.9427309841121016E-9	-5.374366778071533E-9	-2.330172371303188E-9
-1.9426664848840783E-9	-5.374416611505284E-9	-2.3301977679776942E-9
-1.94260316283978E-9	-5.374467333282683E-9	-2.3302227346275133E-9
-1.9425409944183255E-9	-5.3745187985289674E-9	-2.330247194575396E-9
-1.942479950734986E-9	-5.3745708589056406E-9	-2.330271073478097E-9
-1.942419997706762E-9	-5.374623363279723E-9	-2.3302942996643296E-9
-1.942361096155996E-9	-5.374676158421678E-9	-2.330316804467835E-9
-1.9423032021662367E-9	-5.374729089647152E-9	-2.3303385225194516E-9
-1.9422462670008674E-9	-5.374782001596527E-9	-2.3303593920836504E-9
-1.94219023750134E-9	-5.374834738890084E-9	-2.3303793553254737E-9
-1.9421350562776484E-9	-5.37488714685533E-9	-2.330398358590833E-9
-1.9420806619655052E-9	-5.374939072243408E-9	-2.330416352662247E-9
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-1.939951825648488E-9	-5.375683924504514E-9	-2.3303955640065728E-9
-1.9398771421850164E-9	-5.375671491525534E-9	-2.33038813361664E-9
-1.9398013311013655E-9	-5.375658472350342E-9	-2.3303812916644157E-9
-1.9397244269174247E-9	-5.375645019710468E-9	-2.3303751100581E-9
-1.9396464694248673E-9	-5.37563128840219E-9	-2.3303696576182466E-9
-1.9395675032294196E-9	-5.37561743463922E-9	-2.3303649997857256E-9
-1.93948757773026E-9	-5.375603615273686E-9	-2.3303611982915207E-9
-1.9394067468531785E-9	-5.3755899870814725E-9	-2.330358310869912E-9
-1.939325068809026E-9	-5.375576706024022E-9	-2.3303563909771746E-9
-1.9392426058246097E-9	-5.375563926498564E-9	-2.3303554875253943E-9
-1.9391594238461347E-9	-5.3755518005912115E-9	-2.3303556446408937E-9
-1.9390755922237013E-9	-5.3755404773494005E-9	-2.3303569014521185E-9
-1.9389911833848206E-9	-5.375530102077032E-9	-2.330359291903543E-9
-1.938906272496733E-9	-5.375520815643921E-9	-2.3303628445900186E-9
-1.938820937112757E-9	-5.375512753805635E-9	-2.330367582612083E-9
-1.9387352567556027E-9	-5.375506046554417E-9	-2.3303735234634504E-9
-1.938649312717339E-9	-5.375500817434034E-9	-2.330380678920722E-9
-1.9385631873933094E-9	-5.375497183020662E-9	-2.3303890550202972E-9
-1.938476964069157E-9	-5.3754952523075345E-9	-2.330398652006995E-9
-1.9383907264734942E-9	-5.375495126191634E-9	-2.3304094643394516E-9
-1.9383045583732E-9	-5.375496896988142E-9	-2.330421480719079E-9
-1.938218543168483E-9	-5.3755006479897486E-9	-2.3304346841485853E-9
-1.93813276349059E-9	-5.375506453073381E-9	-2.3304490520200074E-9
-1.9380473008050596E-9	-5.3755143763571204E-9	-2.3304645562320292E-9
-1.9379622350238546E-9	-5.37552447190948E-9	-2.330481163335107E-9
-1.9378776441282315E-9	-5.375536783509365E-9	-2.330498834701197E-9
-1.9377936037562475E-9	-5.375551344466985E-9	-2.3305175267218016E-9
-1.937710187029727E-9	-5.375568177428134E-9	-2.3305371910008614E-9
-1.937627463935794E-9	-5.375587294364138E-9	-2.3305577746289884E-9
-1.9375455011849395E-9	-5.375608696487877E-9	-2.3305792204233703E-9
-1.937464361813981E-9	-5.375632374301038E-9	-2.3306014672199257E-9
-1.937384105082835E-9	-5.375658307610121E-9	-2.3306244501473487E-9
-1.9373047859311204E-9	-5.375686465723377E-9	-2.330648100974944E-9
-1.9372264549155175E-9	-5.375716807571682E-9	-2.3306723484198175E-9
-1.9371491579437006E-9	-5.375749281946584E-9	-2.3306971184931075E-9
-1.9370729360781333E-9	-5.375783827764071E-9	-2.3307223348455143E-9
-1.936997825358526E-9	-5.375820374359108E-9	-2.3307479191183647E-9
-1.9369238565963923E-9	-5.3758588418311945E-9	-2.330773791311397E-9
-1.9368510554231697E-9	-5.37589914137428E-9	-2.3307998701343373E-9
-1.936779441909827E-9	-5.3759411757865465E-9	-2.3308260734202003E-9
-1.936709030673322E-9	-5.375984839882575E-9	-2.3308523184781784E-9
-1.936639830774883E-9	-5.3760300209918894E-9	-2.3308785224702683E-9
-1.9365718456822577E-9	-5.376076599468017E-9	-2.3309046027830956E-9
-1.936505073254516E-9	-5.376124449231589E-9	-2.3309304774035706E-9
-1.9364395057545647E-9	-5.376173438348834E-9	-2.3309560652938436E-9
-1.936375129888903E-9	-5.376223429635714E-9	-2.330981286758977E-9
-1.9363119268701624E-9	-5.376274281278844E-9	-2.3310060638056186E-9
-1.936249872500344E-9	-5.3763258474733786E-9	-2.331030320493951E-9
-1.93618893723083E-9	-5.376377979094444E-9	-2.331053983289002E-9
-1.9361290864761803E-9	-5.376430524321527E-9	-2.3310769813738167E-9
-1.936070280492456E-9	-5.376483329405627E-9	-2.3310992470063363E-9
-1.9360124747356076E-9	-5.376536239313294E-9	-2.331120715806532E-9
-1.9359556200120164E-9	-5.3765890984441135E-9	-2.3311413270597416E-9
-1.9358996626972334E-9	-5.37664175134181E-9	-2.331161024000512E-9
-1.9358445449755557E-9	-5.376694043406927E-9	-2.3311797540791867E-9
-1.935790205097465E-9	-5.3767458216068195E-9	-2.331197469209832E-9
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-1.9336575239879257E-9	-5.377475343311753E-9	-2.3311717248118194E-9
-1.933582686620123E-9	-5.377462679287262E-9	-2.331164442201158E-9
-1.933506727416309E-9	-5.377449459195808E-9	-2.33115776089131E-9
-1.9334296815044077E-9	-5.377435836401571E-9	-2.3311517518984237E-9
-1.933351589160015E-9	-5.377421966221159E-9	-2.3311464831065415E-9
-1.9332724955803358E-9	-5.377408005209441E-9	-2.3311420189491177E-9
-1.9331924506784713E-9	-5.3773941104214374E-9	-2.3311384201019036E-9
-1.933111508854432E-9	-5.377380438672112E-9	-2.33113574319443E-9
-1.9330297287448797E-9	-5.377367145798201E-9	-2.3311340405390945E-9
-1.932947172952444E-9	-5.377354385922316E-9	-2.3311333598777457E-9
-1.9328639077552003E-9	-5.377342310720422E-9	-2.3311337441481624E-9
-1.932780002797211E-9	-5.3773310686959945E-9	-2.3311352312730114E-9
-1.9326955307611516E-9	-5.377320804465445E-9	-2.331137853972706E-9
-1.932610566977783E-9	-5.3773116580720975E-9	-2.3311416396085568E-9
-1.9325251892489734E-9	-5.377303764255607E-9	-2.331146610023974E-9
-1.9324394771993366E-9	-5.3772972518790834E-9	-2.331152781470796E-9
-1.93235351207781E-9	-5.377292243256929E-9	-2.331160164507767E-9
-1.93226737632333E-9	-5.377288853580093E-9	-2.3311687639545472E-9
-1.932181153169927E-9	-5.3772871903595595E-9	-2.3311785788662796E-9
-1.932094926245183E-9	-5.377287352903233E-9	-2.3311896025359633E-9
-1.93200877916415E-9	-5.37728943183329E-9	-2.331201822527854E-9
-1.931922795123288E-9	-5.377293508652218E-9	-2.331215220743467E-9
-1.9318370564993753E-9	-5.377299655361982E-9	-2.331229773518464E-9
-1.9317516444563433E-9	-5.377307934134979E-9	-2.331245451746712E-9
-1.9316666385147614E-9	-5.377318397046224E-9	-2.331262221034394E-9
-1.931582116359E-9	-5.377331085787154E-9	-2.3312800418497185E-9
-1.931498153195147E-9	-5.37734603156038E-9	-2.331298869754026E-9
-1.9314148215800957E-9	-5.3773632548982575E-9	-2.331318655600762E-9
-1.931332191037076E-9	-5.3773827656023224E-9	-2.3313393457851696E-9
-1.9312503277345818E-9	-5.377404562722014E-9	-2.33136088250799E-9
-1.9311692941831462E-9	-5.377428634583138E-9	-2.331383204057566E-9
-1.9310891489505224E-9	-5.377454958866755E-9	-2.3314062451099414E-9
-1.9310099463977595E-9	-5.377483502741131E-9	-2.331429937045668E-9
-1.930931736438433E-9	-5.377514223044905E-9	-2.33145420827961E-9
-1.9308545643210516E-9	-5.377547066515235E-9	-2.331478984599995E-9
-1.930778470386786E-9	-5.377581970068678E-9	-2.3315041895211054E-9
-1.930703490077298E-9	-5.377618861057392E-9	-2.331529744616507E-9
-1.9306296535068346E-9	-5.377657657699485E-9	-2.3315555699171464E-9
-1.930556985518515E-9	-5.3776982694200915E-9	-2.331581584257767E-9
-1.930485505535878E-9	-5.377740597291677E-9	-2.3316077056532154E-9
-1.9304152274825255E-9	-5.377784534491226E-9	-2.3316338516708715E-9
-1.9303461597239644E-9	-5.3778299667907645E-9	-2.3316599398064368E-9
-1.9302783050348887E-9	-5.3778767730853385E-9	-2.3316858878614973E-9
-1.9302116605936043E-9	-5.377924825953359E-9	-2.331711614317193E-9
-1.930146218000603E-9	-5.377973992238115E-9	-2.331737038699815E-9
-1.930081963317061E-9	-5.37802413364517E-9	-2.3317620819399784E-9
-1.9300188770776444E-9	-5.378075107373836E-9	-2.3317866667349818E-9
-1.9299569345575025E-9	-5.378126766710317E-9	-2.3318107178800295E-9
-1.9298961056077437E-9	-5.378178961774268E-9	-2.3318341626474752E-9
-1.9298363549739414E-9	-5.378231540147401E-9	-2.3318569310962666E-9
-1.929777642405446E-9	-5.3782843475757966E-9	-2.33187895639712E-9
-1.929719922831247E-9	-5.378337228671192E-9	-2.3319001751415284E-9
-1.9296631465601644E-9	-5.378390027625327E-9	-2.3319205276380363E-9
-1.9296072595053494E-9	-5.378442588928247E-9	-2.3319399581902623E-9
-1.929552203428078E-9	-5.378494758080054E-9	-2.331958415354635E-9
-1.9294979161965965E-9	-5.378546382295488E-9	-2.3319758521810833E-9
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-1.927361415875054E-9	-5.379260606961697E-9	-2.331945297596067E-9
-1.9272864262812308E-9	-5.379247718246871E-9	-2.3319381646618842E-9
-1.9272103204332414E-9	-5.379234303655908E-9	-2.331931645605304E-9
-1.927133134117611E-9	-5.379220517176375E-9	-2.331925810552802E-9
-1.9270549081938164E-9	-5.379206514603075E-9	-2.331920726439992E-9
-1.9269756884052797E-9	-5.379192452809972E-9	-2.3319164566986394E-9
-1.926895525172918E-9	-5.379178489023639E-9	-2.331913060960358E-9
-1.9268144733704936E-9	-5.379164780090589E-9	-2.331910594772379E-9
-1.9267325920758563E-9	-5.379151481733925E-9	-2.3319091093263106E-9
-1.9266499442956865E-9	-5.379138747807158E-9	-2.3319086512061746E-9
-1.926566596667884E-9	-5.3791267295574815E-9	-2.3319092621604287E-9
-1.926482619101102E-9	-5.379115574916486E-9	-2.3319109789039467E-9
-1.9263980846283113E-9	-5.379105427739125E-9	-2.33191383291547E-9
-1.9263130687857493E-9	-5.379096427188854E-9	-2.3319178503169596E-9
-1.9262276494366263E-9	-5.379088707015497E-9	-2.3319230517235326E-9
-1.9261419063544055E-9	-5.3790823949256146E-9	-2.331929452147686E-9
-1.9260559208421525E-9	-5.37907761196598E-9	-2.3319370609226197E-9
-1.9259697753416463E-9	-5.379074471933597E-9	-2.3319458816524205E-9
-1.9258835530339648E-9	-5.379073080820095E-9	-2.3319559121934076E-9
-1.9257973374364435E-9	-5.379073536300155E-9	-2.3319671446681965E-9
-1.9257112120001634E-9	-5.3790759272669864E-9	-2.331979565509745E-9
-1.925625259709357E-9	-5.37908033341293E-9	-2.331993155532646E-9
-1.925539562637496E-9	-5.379086824868393E-9	-2.3320078900373733E-9
-1.92545420173789E-9	-5.379095461824597E-9	-2.3320237389141994E-9
-1.925369256183425E-9	-5.379106294337313E-9	-2.3320406668298506E-9
-1.9252848031743772E-9	-5.379119362050288E-9	-2.3320586333820957E-9
-1.925200917526532E-9	-5.3791346940348404E-9	-2.332077593307132E-9
-1.925117671318379E-9	-5.379152308673064E-9	-2.332097496707083E-9
-1.9250351335564194E-9	-5.379172213600061E-9	-2.3321182893007925E-9
-1.9249533698606085E-9	-5.379194405699462E-9	-2.3321399126923393E-9
-1.9248724421676255E-9	-5.379218871143977E-9	-2.3321623046536534E-9
-1.9247924084498074E-9	-5.3792455854796395E-9	-2.3321853994222526E-9
-1.924713322451907E-9	-5.3792745137598215E-9	-2.3322091280162416E-9
-1.9246352334040738E-9	-5.37930561074563E-9	-2.332233418570571E-9
-1.924558185988343E-9	-5.379338821091032E-9	-2.332258196656216E-9
-1.9244822198694464E-9	-5.379374079702133E-9	-2.332283385663792E-9
-1.924407369707167E-9	-5.3794113120075045E-9	-2.332308907138073E-9
-1.9243336649630856E-9	-5.3794504343338934E-9	-2.3323346811472082E-9
-1.9242611297777275E-9	-5.3794913543061766E-9	-2.3323606266505824E-9
-1.924189782871079E-9	-5.379533971280916E-9	-2.3323866618690767E-9
-1.924119637465739E-9	-5.379578176813036E-9	-2.332412704657316E-9
-1.9240507012336605E-9	-5.379623855156238E-9	-2.3324386728768584E-9
-1.9239829762673238E-9	-5.37967088379419E-9	-2.3324644847676194E-9
-1.9239164590740504E-9	-5.3797191339969534E-9	-2.3324900593154774E-9
-1.9238511405461185E-9	-5.379768471413687E-9	-2.332515316622401E-9
-1.923787006183552E-9	-5.379818756626731E-9	-2.3325401782465337E-9
-1.923724035884103E-9	-5.379869845863009E-9	-2.332564567594436E-9
-1.9236622042182214E-9	-5.379921591596194E-9	-2.3325884102474886E-9
-1.9236014804968033E-9	-5.379973843226534E-9	-2.332611634304037E-9
-1.923541828904228E-9	-5.380026447758276E-9	-2.332634170704903E-9
-1.9234832086524356E-9	-5.380079250490881E-9	-2.3326559535502154E-9
-1.923425574159173E-9	-5.380132095724287E-9	-2.3326769204061467E-9
-1.923368875250572E-9	-5.380184827472858E-9	-2.3326970125976608E-9
-1.9233130573852006E-9	-5.3802372901824725E-9	-2.3327161754845804E-9
-1.9232580618980224E-9	-5.380289329449077E-9	-2.332734358720431E-9
-1.9232038262646948E-9	-5.380340792736983E-9	-2.3327515164930156E-9
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-1.9210634985404442E-9	-5.381039689251643E-9	-2.3327162614198717E-9
-1.920988357366931E-9	-5.3810265819474305E-9	-2.332709281073814E-9
-1.9209121056040117E-9	-5.381012979168852E-9	-2.3327029269291747E-9
-1.9208347796257707E-9	-5.380999035478665E-9	-2.3326972682043704E-9
-1.920756420850401E-9	-5.3809849071145445E-9	-2.33269237088311E-9
-1.9206770755579763E-9	-5.380970751262462E-9	-2.3326882974008194E-9
-1.9205967946826473E-9	-5.380956725315661E-9	-2.3326851063436566E-9
-1.920515633577968E-9	-5.380942986126421E-9	-2.332682852164587E-9
-1.9204336517583363E-9	-5.38092968926059E-9	-2.332681584920245E-9
-1.920350912574768E-9	-5.38091698827307E-9	-2.3326813500348734E-9
-1.9202674831020443E-9	-5.380905033926333E-9	-2.3326821880570635E-9
-1.920183433548834E-9	-5.380893973547996E-9	-2.332684134494916E-9
-1.9200988371099453E-9	-5.380883950272332E-9	-2.332687219619018E-9
-1.9200137695744784E-9	-5.3808751023648716E-9	-2.33269146831852E-9
-1.919928308966217E-9	-5.380867562553897E-9	-2.332696899976597E-9
-1.9198425351704378E-9	-5.380861457384924E-9	-2.3327035283725E-9
-1.9197565295489447E-9	-5.380856906604974E-9	-2.3327113616126947E-9
-1.9196703745474457E-9	-5.380854022583241E-9	-2.332720402092128E-9
-1.9195841532987055E-9	-5.380852909770012E-9	-2.332730646484573E-9
-1.9194979492223307E-9	-5.380853664194011E-9	-2.332742085761488E-9
-1.9194118455761995E-9	-5.3808563730154825E-9	-2.332754705246071E-9
-1.919325925238454E-9	-5.380861114063841E-9	-2.3327684846688033E-9
-1.9192402700358887E-9	-5.380867955556013E-9	-2.332783398305914E-9
-1.919154960537965E-9	-5.38087695573055E-9	-2.3327994150851086E-9
-1.9190700756266924E-9	-5.380888162589686E-9	-2.3328164987438716E-9
-1.9189856921188925E-9	-5.38090161367846E-9	-2.3328346080104732E-9
-1.9189018844003624E-9	-5.3809173359240905E-9	-2.332853696814124E-9
-1.9188187240775933E-9	-5.38093534553729E-9	-2.3328737145194235E-9
-1.9187362796482037E-9	-5.3809556479672684E-9	-2.3328946061788613E-9
-1.9186546161878485E-9	-5.380978237902935E-9	-2.332916312801419E-9
-1.918573795053024E-9	-5.381003099321254E-9	-2.3329387716390333E-9
-1.918493873556952E-9	-5.381030205600961E-9	-2.3329619164970626E-9
-1.9184149048974267E-9	-5.381059519624399E-9	-2.332985678031745E-9
-1.9183369376488167E-9	-5.3810909940566994E-9	-2.333009984114529E-9
-1.918260015734809E-9	-5.38112457153748E-9	-2.3330347601486235E-9
-1.918184178192385E-9	-5.3811601849778625E-9	-2.333059929421692E-9
-1.9181094590025353E-9	-5.381197757884749E-9	-2.3330854134604074E-9
-1.9180358869425744E-9	-5.381237204724921E-9	-2.333111132391645E-9
-1.9179634854612363E-9	-5.3812784313287E-9	-2.333137005309691E-9
-1.9178922725786986E-9	-5.381321335333197E-9	-2.3331629506483805E-9
-1.917822260813284E-9	-5.381365806662869E-9	-2.3331888865553156E-9
-1.9177534571341947E-9	-5.3814117280415345E-9	-2.3332147312643086E-9
-1.9176858628916745E-9	-5.38145897554285E-9	-2.3332404034695506E-9
-1.9176194739982012E-9	-5.381507419099741E-9	-2.3332658226683616E-9
-1.917554280672913E-9	-5.381556923169017E-9	-2.333290909557607E-9
-1.917490267669033E-9	-5.38160734729173E-9	-2.333315586369856E-9
-1.9174274142957895E-9	-5.381658546740314E-9	-2.3333397772307635E-9
-1.917365694508689E-9	-5.38171037317031E-9	-2.3333634085021364E-9
-1.9173050770215318E-9	-5.3817626752881755E-9	-2.3333864091165966E-9
-1.9172455254412512E-9	-5.381815299535197E-9	-2.333408710903972E-9
-1.9171869984269804E-9	-5.381868090786335E-9	-2.333430248907772E-9
-1.917129449873332E-9	-5.38192089306031E-9	-2.3334509616885604E-9
-1.9170728291163555E-9	-5.3819735502360654E-9	-2.333470791611135E-9
-1.917017081160092E-9	-5.382025906770619E-9	-2.3334896851137333E-9
-1.916962146876029E-9	-5.382077808427603E-9	-2.3335075929648667E-9
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
-0.0	-0.0	-0.0
